Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2014-06-10,77.5,0.040941,Utah,Salt Lake City,3006,0.2460415,91.0,64.0,0.0,2014
2014-06-11,71.0,0.048706,Utah,Salt Lake City,3006,0.182083,83.0,59.0,0.0,2014
2014-06-12,76.0,0.053118,Utah,Salt Lake City,3006,0.226875,93.0,59.0,0.0,2014
2014-06-13,72.0,0.044706,Utah,Salt Lake City,3006,0.1460415,81.0,63.0,0.0,2014
2014-06-14,59.0,0.032941,Utah,Salt Lake City,3006,0.1122915,68.0,50.0,0.0,2014
2014-06-15,67.0,0.041882,Utah,Salt Lake City,3006,0.1564585,81.0,53.0,0.0,2014
2014-06-16,63.0,0.033235,Utah,Salt Lake City,3006,0.22947,73.0,53.0,0.1,2014
2014-06-17,48.0,0.027353,Utah,Salt Lake City,3006,0.252292,53.0,43.0,0.49,2014
2014-06-18,53.0,0.035824,Utah,Salt Lake City,3006,0.235625,65.0,41.0,0.0,2014
2014-06-19,62.5,0.045941,Utah,Salt Lake City,3006,0.31,78.0,47.0,0.0,2014
2014-06-20,74.0,0.039882,Utah,Salt Lake City,3006,0.2335525,92.0,56.0,0.0,2014
2014-06-21,72.5,0.042294,Utah,Salt Lake City,3006,0.1897915,87.0,58.0,0.0,2014
2014-06-22,74.0,0.038235,Utah,Salt Lake City,3006,0.1766665,89.0,59.0,0.0,2014
2014-06-23,74.0,0.047706,Utah,Salt Lake City,3006,0.21895799999999999,88.0,60.0,0.0,2014
2014-06-24,77.5,0.049294,Utah,Salt Lake City,3006,0.2097915,95.0,60.0,0.0,2014
2014-06-25,77.0,0.057647,Utah,Salt Lake City,3006,0.39979200000000004,93.0,61.0,0.0,2014
2014-06-26,71.0,0.025412,Utah,Salt Lake City,3006,0.2575,84.0,58.0,0.61,2014
2014-06-27,67.5,0.029647,Utah,Salt Lake City,3006,0.1747915,76.0,59.0,0.0,2014
2014-06-28,70.0,0.040647,Utah,Salt Lake City,3006,0.169375,84.0,56.0,0.0,2014
2014-06-29,73.0,0.043882,Utah,Salt Lake City,3006,0.18291649999999998,88.0,58.0,0.0,2014
2014-06-30,71.5,0.052882,Utah,Salt Lake City,3006,0.1775,83.0,60.0,0.0,2014
2014-07-01,73.5,0.058588,Utah,Salt Lake City,3006,0.142708,89.0,58.0,0.0,2014
2014-07-02,80.5,0.053,Utah,Salt Lake City,3006,0.1652085,97.0,64.0,0.0,2014
2014-07-03,85.0,0.039235,Utah,Salt Lake City,3006,0.2008335,98.0,72.0,0.0,2014
2014-07-04,85.5,0.044706,Utah,Salt Lake City,3006,0.188125,98.0,73.0,0.0,2014
2014-07-05,85.5,0.041824,Utah,Salt Lake City,3006,0.1627085,97.0,74.0,0.0,2014
2014-07-06,82.5,0.046706,Utah,Salt Lake City,3006,0.19187500000000002,99.0,66.0,0.0,2014
2014-07-07,83.5,0.050588,Utah,Salt Lake City,3006,0.24916699999999997,99.0,68.0,0.0,2014
2014-07-08,84.0,0.050882,Utah,Salt Lake City,3006,0.17853249999999998,99.0,69.0,0.0,2014
2014-07-09,83.0,0.045471,Utah,Salt Lake City,3006,0.2029165,95.0,71.0,0.0,2014
2014-07-10,81.5,0.045471,Utah,Salt Lake City,3006,0.2245835,94.0,69.0,0.06,2014
2014-07-11,78.5,0.043647,Utah,Salt Lake City,3006,0.22083350000000002,87.0,70.0,0.03,2014
2014-07-12,80.0,0.049824,Utah,Salt Lake City,3006,0.18020799999999998,94.0,66.0,0.0,2014
2014-07-13,83.5,0.050941,Utah,Salt Lake City,3006,0.14625,98.0,69.0,0.0,2014
2014-07-14,88.5,0.050412,Utah,Salt Lake City,3006,0.1525,103.0,74.0,0.0,2014
2014-07-15,87.5,0.037765,Utah,Salt Lake City,3006,0.1775,98.0,77.0,0.0,2014
2014-07-16,79.5,0.047706,Utah,Salt Lake City,3006,0.18583349999999998,90.0,69.0,0.0,2014
2014-07-17,78.5,0.045765,Utah,Salt Lake City,3006,0.1977085,93.0,64.0,0.0,2014
2014-07-18,83.5,0.046294,Utah,Salt Lake City,3006,0.2814585,96.0,71.0,0.0,2014
2014-07-19,83.0,0.049882,Utah,Salt Lake City,3006,0.264167,96.0,70.0,0.0,2014
2014-07-20,83.5,0.041529,Utah,Salt Lake City,3006,0.23812499999999998,94.0,73.0,0.13,2014
2014-07-21,82.0,0.029176,Utah,Salt Lake City,3006,0.1988405,96.0,68.0,0.0,2014
2014-07-22,80.5,0.035882,Utah,Salt Lake City,3006,0.233125,98.0,63.0,0.0,2014
2014-07-23,88.0,0.042,Utah,Salt Lake City,3006,0.235625,103.0,73.0,0.0,2014
2014-07-24,82.0,0.031882,Utah,Salt Lake City,3006,0.19708350000000002,93.0,71.0,0.0,2014
2014-07-25,78.0,0.043,Utah,Salt Lake City,3006,0.2633335,92.0,64.0,0.0,2014
2014-07-26,80.0,0.045647,Utah,Salt Lake City,3006,0.218125,94.0,66.0,0.0,2014
2014-07-27,82.0,0.050529,Utah,Salt Lake City,3006,0.20875,99.0,65.0,0.0,2014
2014-07-28,79.5,0.036706,Utah,Salt Lake City,3006,0.2041665,92.0,67.0,0.15,2014
2014-07-29,71.0,0.034353,Utah,Salt Lake City,3006,0.2508335,76.0,66.0,0.11,2014
2014-07-30,73.5,0.037471,Utah,Salt Lake City,3006,0.186875,82.0,65.0,0.02,2014
2014-07-31,73.5,0.047235,Utah,Salt Lake City,3006,0.1252085,85.0,62.0,0.0,2014
2014-08-01,78.5,0.058824,Utah,Salt Lake City,3006,0.193134,91.0,66.0,0.0,2014
2014-08-02,80.5,0.060588,Utah,Salt Lake City,3006,0.169792,94.0,67.0,0.0,2014
2014-08-03,80.0,0.042118,Utah,Salt Lake City,3006,0.2016665,93.0,67.0,0.0,2014
2014-08-04,75.0,0.036824,Utah,Salt Lake City,3006,0.20979199999999998,86.0,64.0,0.22,2014
2014-08-05,74.5,0.034941,Utah,Salt Lake City,3006,0.1952085,83.0,66.0,0.19,2014
2014-08-06,74.0,0.039,Utah,Salt Lake City,3006,0.235,85.0,63.0,0.13,2014
2014-08-07,69.5,0.038353,Utah,Salt Lake City,3006,0.21666649999999998,81.0,58.0,0.0,2014
2014-08-08,75.5,0.049588,Utah,Salt Lake City,3006,0.24875,88.0,63.0,0.0,2014
2014-08-09,77.0,0.051882,Utah,Salt Lake City,3006,0.2029165,89.0,65.0,0.0,2014
2014-08-10,76.5,0.047824,Utah,Salt Lake City,3006,0.2352085,92.0,61.0,0.0,2014
2014-08-11,80.5,0.051882,Utah,Salt Lake City,3006,0.24770799999999998,95.0,66.0,0.0,2014
2014-08-12,79.0,0.036647,Utah,Salt Lake City,3006,0.22625,93.0,65.0,0.17,2014
2014-08-13,74.0,0.035706,Utah,Salt Lake City,3006,0.258958,85.0,63.0,0.0,2014
2014-08-14,77.0,0.047471,Utah,Salt Lake City,3006,0.180417,89.0,65.0,0.09,2014
2014-08-15,81.5,0.043765,Utah,Salt Lake City,3006,0.1587315,93.0,70.0,0.0,2014
2014-08-16,77.0,0.041765,Utah,Salt Lake City,3006,0.207292,91.0,63.0,0.0,2014
2014-08-17,78.5,0.052471,Utah,Salt Lake City,3006,0.1985415,94.0,63.0,0.0,2014
2014-08-18,79.5,0.052412,Utah,Salt Lake City,3006,0.23875000000000002,94.0,65.0,0.0,2014
2014-08-19,72.0,0.029235,Utah,Salt Lake City,3006,0.174855,80.0,64.0,0.08,2014
2014-08-20,71.0,0.041294,Utah,Salt Lake City,3006,0.19208350000000002,81.0,61.0,0.31,2014
2014-08-21,72.5,0.036,Utah,Salt Lake City,3006,0.2189585,82.0,63.0,0.0,2014
2014-08-22,71.0,0.036353,Utah,Salt Lake City,3006,0.19526549999999998,83.0,59.0,0.3,2014
2014-08-23,63.5,0.044588,Utah,Salt Lake City,3006,0.1972915,73.0,54.0,0.08,2014
2014-08-24,65.0,0.055,Utah,Salt Lake City,3006,0.2064585,79.0,51.0,0.0,2014
2014-08-25,72.0,0.038647,Utah,Salt Lake City,3006,0.2165945,82.0,62.0,0.15,2014
2014-08-26,70.0,0.036471,Utah,Salt Lake City,3006,0.19,80.0,60.0,0.05,2014
2014-08-27,67.5,0.034118,Utah,Salt Lake City,3006,0.21125,76.0,59.0,0.0,2014
2014-08-28,72.0,0.041176,Utah,Salt Lake City,3006,0.24125,85.0,59.0,0.0,2014
2014-08-29,74.5,0.04,Utah,Salt Lake City,3006,0.2560325,89.0,60.0,0.0,2014
2014-08-30,77.0,0.027529,Utah,Salt Lake City,3006,0.2510415,85.0,69.0,0.0,2014
2014-08-31,67.0,0.034412,Utah,Salt Lake City,3006,0.21270850000000002,76.0,58.0,0.0,2014
2014-09-01,67.5,0.037059,Utah,Salt Lake City,3006,0.2191665,80.0,55.0,0.0,2014
2014-09-02,73.0,0.042353,Utah,Salt Lake City,3006,0.32208349999999997,89.0,57.0,0.0,2014
2014-09-03,75.5,0.036647,Utah,Salt Lake City,3006,0.22249999999999998,87.0,64.0,0.0,2014
2014-09-04,65.0,0.032824,Utah,Salt Lake City,3006,0.23270849999999998,76.0,54.0,0.0,2014
2014-09-05,71.5,0.035,Utah,Salt Lake City,3006,0.3214585,84.0,59.0,0.0,2014
2014-09-06,74.0,0.040235,Utah,Salt Lake City,3006,0.239375,87.0,61.0,0.1,2014
2014-09-07,78.0,0.041,Utah,Salt Lake City,3006,0.14937499999999998,92.0,64.0,0.0,2014
2014-09-08,76.5,0.031176,Utah,Salt Lake City,3006,0.17125,87.0,66.0,0.02,2014
2014-09-09,65.0,0.020765,Utah,Salt Lake City,3006,0.211875,73.0,57.0,0.18,2014
2014-09-10,65.5,0.032588,Utah,Salt Lake City,3006,0.27949250000000003,78.0,53.0,0.0,2014
2014-09-11,61.5,0.035882,Utah,Salt Lake City,3006,0.26145850000000004,74.0,49.0,0.0,2014
2014-09-12,59.0,0.029647,Utah,Salt Lake City,3006,0.22229149999999998,73.0,45.0,0.0,2014
2014-09-13,67.5,0.035059,Utah,Salt Lake City,3006,0.35854149999999996,85.0,50.0,0.0,2014
2014-09-14,74.0,0.040294,Utah,Salt Lake City,3006,0.2829165,88.0,60.0,0.0,2014
2014-09-15,76.5,0.040941,Utah,Salt Lake City,3006,0.3122915,89.0,64.0,0.0,2014
2014-09-16,77.0,0.037471,Utah,Salt Lake City,3006,0.2989585,93.0,61.0,0.0,2014
2014-09-17,81.5,0.038059,Utah,Salt Lake City,3006,0.262917,94.0,69.0,0.0,2014
2014-09-18,79.5,0.031,Utah,Salt Lake City,3006,0.2222825,92.0,67.0,0.0,2014
2014-09-19,71.5,0.033588,Utah,Salt Lake City,3006,0.2525,82.0,61.0,0.19,2014
2014-09-20,70.0,0.039588,Utah,Salt Lake City,3006,0.357708,84.0,56.0,0.0,2014
2014-09-21,65.5,0.019882,Utah,Salt Lake City,3006,0.215625,71.0,60.0,0.39,2014
2014-09-22,68.5,0.025118,Utah,Salt Lake City,3006,0.24437499999999998,77.0,60.0,0.0,2014
2014-09-23,71.5,0.033,Utah,Salt Lake City,3006,0.29783649999999995,85.0,58.0,0.0,2014
2014-09-24,74.0,0.025529,Utah,Salt Lake City,3006,0.2716665,89.0,59.0,0.0,2014
2014-09-25,78.0,0.033,Utah,Salt Lake City,3006,0.24083349999999998,91.0,65.0,0.0,2014
2014-09-26,76.0,0.024824,Utah,Salt Lake City,3006,0.2289585,88.0,64.0,0.01,2014
2014-09-27,60.5,0.028647,Utah,Salt Lake City,3006,0.172917,65.0,56.0,1.25,2014
2014-09-28,60.5,0.035882,Utah,Salt Lake City,3006,0.157917,69.0,52.0,0.14,2014
2014-09-29,57.5,0.035294,Utah,Salt Lake City,3006,0.2177085,65.0,50.0,0.12,2014
2014-09-30,57.0,0.019059,Utah,Salt Lake City,3006,0.24874999999999997,63.0,51.0,0.11,2014
2014-10-01,50.5,0.025412,Utah,Salt Lake City,3006,0.2266665,56.0,45.0,0.01,2014
2014-10-02,53.0,0.025353,Utah,Salt Lake City,3006,0.2655075,64.0,42.0,0.0,2014
2014-10-03,56.0,0.025235,Utah,Salt Lake City,3006,0.311856,68.0,44.0,0.0,2014
2014-10-04,57.5,0.023235,Utah,Salt Lake City,3006,0.3064015,71.0,44.0,0.0,2014
2014-10-05,60.0,0.021059,Utah,Salt Lake City,3006,0.29375,73.0,47.0,0.0,2014
2014-10-06,62.5,0.021235,Utah,Salt Lake City,3006,0.361212,76.0,49.0,0.0,2014
2014-10-07,64.5,0.026471,Utah,Salt Lake City,3006,0.32375,79.0,50.0,0.0,2014
2014-10-08,65.0,0.021235,Utah,Salt Lake City,3006,0.350625,79.0,51.0,0.0,2014
2014-10-09,61.0,0.023647,Utah,Salt Lake City,3006,0.3896195,75.0,47.0,0.0,2014
2014-10-10,61.5,0.023471,Utah,Salt Lake City,3006,0.394318,74.0,49.0,0.0,2014
2014-10-11,59.0,0.025412,Utah,Salt Lake City,3006,0.3115155,71.0,47.0,0.0,2014
2014-10-12,52.5,0.026,Utah,Salt Lake City,3006,0.1902085,61.0,44.0,0.0,2014
2014-10-13,52.0,0.022647,Utah,Salt Lake City,3006,0.28625,65.0,39.0,0.0,2014
2014-10-14,59.0,0.018824,Utah,Salt Lake City,3006,0.356875,75.0,43.0,0.0,2014
2014-10-15,64.5,0.029353,Utah,Salt Lake City,3006,0.20145849999999998,79.0,50.0,0.0,2014
2014-10-16,55.0,0.016882,Utah,Salt Lake City,3006,0.303125,64.0,46.0,0.0,2014
2014-10-17,56.0,0.015412,Utah,Salt Lake City,3006,0.49996399999999996,69.0,43.0,0.0,2014
2014-10-18,58.0,0.022765,Utah,Salt Lake City,3006,0.42500000000000004,72.0,44.0,0.0,2014
2014-10-19,58.5,0.027941,Utah,Salt Lake City,3006,0.383542,73.0,44.0,0.0,2014
2014-10-20,63.5,0.023118,Utah,Salt Lake City,3006,0.380625,79.0,48.0,0.0,2014
2014-10-21,56.0,0.019353,Utah,Salt Lake City,3006,0.316875,71.0,41.0,0.0,2014
2014-10-22,50.5,0.015882,Utah,Salt Lake City,3006,0.3945835,63.0,38.0,0.0,2014
2014-10-23,57.0,0.010706,Utah,Salt Lake City,3006,0.52,71.0,43.0,0.0,2014
2014-10-24,61.0,0.015941,Utah,Salt Lake City,3006,0.6037859999999999,79.0,43.0,0.0,2014
2014-10-25,66.5,0.036294,Utah,Salt Lake City,3006,0.2864585,79.0,54.0,0.0,2014
2014-10-26,56.5,0.032882,Utah,Salt Lake City,3006,0.162083,67.0,46.0,0.0,2014
2014-10-27,45.5,0.023118,Utah,Salt Lake City,3006,0.303125,52.0,39.0,0.0,2014
2014-10-28,46.0,0.014706,Utah,Salt Lake City,3006,0.4454165,59.0,33.0,0.0,2014
2014-10-29,50.0,0.01,Utah,Salt Lake City,3006,0.552708,65.0,35.0,0.0,2014
2014-10-30,53.5,0.012588,Utah,Salt Lake City,3006,0.6064579999999999,69.0,38.0,0.0,2014
2014-10-31,63.5,0.023294,Utah,Salt Lake City,3006,0.4847915,77.0,50.0,0.0,2014
2014-11-01,61.0,0.039471,Utah,Salt Lake City,3006,0.2377275,72.0,50.0,0.0,2014
2014-11-02,45.5,0.027588,Utah,Salt Lake City,3006,0.1889585,51.0,40.0,0.03,2014
2014-11-03,41.0,0.020059,Utah,Salt Lake City,3006,0.207538,48.0,34.0,0.0,2014
2014-11-04,41.0,0.012412,Utah,Salt Lake City,3006,0.4341665,53.0,29.0,0.0,2014
2014-11-05,47.5,0.013882,Utah,Salt Lake City,3006,0.4497915,58.0,37.0,0.0,2014
2014-11-06,48.0,0.009,Utah,Salt Lake City,3006,0.5837315,61.0,35.0,0.0,2014
2014-11-07,49.5,0.010882,Utah,Salt Lake City,3006,0.64678,63.0,36.0,0.0,2014
2014-11-08,49.0,0.014824,Utah,Salt Lake City,3006,0.75,63.0,35.0,0.0,2014
2014-11-10,42.5,0.019,Utah,Salt Lake City,3006,0.3126925,52.0,33.0,0.0,2014
2014-11-11,36.0,0.025118,Utah,Salt Lake City,3006,0.3652085,45.0,27.0,0.0,2014
2014-11-12,29.5,0.032353,Utah,Salt Lake City,3006,0.17804350000000002,36.0,23.0,0.0,2014
2014-11-13,28.0,0.003059,Utah,Salt Lake City,3006,0.3497825,33.0,23.0,0.02,2014
2014-11-14,41.0,0.011588,Utah,Salt Lake City,3006,0.662879,51.0,31.0,0.01,2014
2014-11-15,31.0,0.025353,Utah,Salt Lake City,3006,0.253182,42.0,20.0,0.08,2014
2014-11-16,21.5,0.019294,Utah,Salt Lake City,3006,0.29145849999999995,29.0,14.0,0.0,2014
2014-11-17,26.0,0.011294,Utah,Salt Lake City,3006,0.4604545,36.0,16.0,0.0,2014
2014-11-18,31.0,0.007412,Utah,Salt Lake City,3006,0.820127,44.0,18.0,0.0,2014
2014-11-19,34.5,0.003706,Utah,Salt Lake City,3006,0.913125,46.0,23.0,0.0,2014
2014-11-20,38.5,0.003,Utah,Salt Lake City,3006,1.0627715,50.0,27.0,0.0,2014
2014-11-21,37.5,0.005882,Utah,Salt Lake City,3006,0.958939,50.0,25.0,0.0,2014
2014-11-22,42.5,0.027941,Utah,Salt Lake City,3006,0.386629,50.0,35.0,0.41,2014
2014-11-23,36.0,0.020882,Utah,Salt Lake City,3006,0.2810415,41.0,31.0,0.05,2014
2014-11-24,35.5,0.017706,Utah,Salt Lake City,3006,0.339697,42.0,29.0,0.0,2014
2014-11-25,37.5,0.003647,Utah,Salt Lake City,3006,0.5331250000000001,45.0,30.0,0.0,2014
2014-11-26,48.0,0.009059,Utah,Salt Lake City,3006,0.6364585,61.0,35.0,0.0,2014
2014-11-27,50.5,0.005882,Utah,Salt Lake City,3006,0.66596,58.0,43.0,0.0,2014
2014-11-28,54.0,0.027353,Utah,Salt Lake City,3006,0.546439,66.0,42.0,0.0,2014
2014-11-29,57.5,0.025647,Utah,Salt Lake City,3006,0.205909,66.0,49.0,0.0,2014
2014-11-30,45.5,0.021647,Utah,Salt Lake City,3006,0.21541700000000003,57.0,34.0,0.0,2014
2014-12-01,43.0,0.004353,Utah,Salt Lake City,3006,0.431629,52.0,34.0,0.0,2014
2014-12-02,39.0,0.001706,Utah,Salt Lake City,3006,0.916875,48.0,30.0,0.0,2014
2014-12-03,44.0,0.009471,Utah,Salt Lake City,3006,0.733,52.0,36.0,0.05,2014
2014-12-04,49.5,0.006353,Utah,Salt Lake City,3006,0.5841665,59.0,40.0,0.0,2014
2014-12-05,46.5,0.005941,Utah,Salt Lake City,3006,0.7508710000000001,56.0,37.0,0.0,2014
2014-12-06,48.5,0.008647,Utah,Salt Lake City,3006,0.522689,58.0,39.0,0.0,2014
2014-12-07,46.5,0.009529,Utah,Salt Lake City,3006,0.5425,58.0,35.0,0.0,2014
2014-12-08,44.5,0.006,Utah,Salt Lake City,3006,0.7576514999999999,55.0,34.0,0.0,2014
2014-12-09,42.0,0.004765,Utah,Salt Lake City,3006,0.8586955000000001,52.0,32.0,0.0,2014
2014-12-10,42.5,0.004765,Utah,Salt Lake City,3006,0.9491665,55.0,30.0,0.0,2014
2014-12-11,45.5,0.017824,Utah,Salt Lake City,3006,0.6074455000000001,57.0,34.0,0.0,2014
2014-12-12,56.0,0.025765,Utah,Salt Lake City,3006,0.304432,63.0,49.0,0.0,2014
2014-12-13,43.5,0.027176,Utah,Salt Lake City,3006,0.23867449999999998,52.0,35.0,0.08,2014
2014-12-14,32.5,0.015,Utah,Salt Lake City,3006,0.299375,38.0,27.0,0.03,2014
2014-12-15,33.5,0.008412,Utah,Salt Lake City,3006,0.5876515,43.0,24.0,0.0,2014
2014-12-16,36.5,0.004941,Utah,Salt Lake City,3006,0.6562140000000001,43.0,30.0,0.0,2014
2014-12-17,35.5,0.003294,Utah,Salt Lake City,3006,0.9547920000000001,41.0,30.0,0.0,2014
2014-12-18,37.5,0.009,Utah,Salt Lake City,3006,0.659837,46.0,29.0,0.0,2014
2014-12-19,39.0,0.010471,Utah,Salt Lake City,3006,0.5975755,47.0,31.0,0.0,2014
2014-12-20,39.5,0.012294,Utah,Salt Lake City,3006,0.44677999999999995,42.0,37.0,0.04,2014
2014-12-21,43.0,0.010529,Utah,Salt Lake City,3006,0.413333,48.0,38.0,0.53,2014
2014-12-22,39.5,0.025294,Utah,Salt Lake City,3006,0.2976135,46.0,33.0,0.25,2014
2014-12-23,33.0,0.017412,Utah,Salt Lake City,3006,0.40030299999999996,39.0,27.0,0.0,2014
2014-12-24,37.5,0.022176,Utah,Salt Lake City,3006,0.4420835,48.0,27.0,0.0,2014
2014-12-25,35.5,0.024471,Utah,Salt Lake City,3006,0.204475,45.0,26.0,0.29,2014
2014-12-26,25.0,0.019824,Utah,Salt Lake City,3006,0.343939,30.0,20.0,0.0,2014
2014-12-27,22.5,0.012706,Utah,Salt Lake City,3006,0.3751135,28.0,17.0,0.0,2014
2014-12-28,29.0,0.022353,Utah,Salt Lake City,3006,0.36854149999999997,33.0,25.0,0.03,2014
2014-12-29,23.0,0.026882,Utah,Salt Lake City,3006,0.2857955,28.0,18.0,0.1,2014
2014-12-30,11.5,0.033176,Utah,Salt Lake City,3006,0.1772915,21.0,2.0,0.0,2014
2014-12-31,10.5,0.016667,Utah,Salt Lake City,3006,0.458125,20.0,1.0,0.0,2014
2015-01-01,14.5,0.012471,Utah,Salt Lake City,3006,0.641715,24.0,5.0,0.0,2015
2015-01-02,18.5,0.008294,Utah,Salt Lake City,3006,0.7575000000000001,26.0,11.0,0.0,2015
2015-01-03,26.0,0.006588,Utah,Salt Lake City,3006,0.6263255,32.0,20.0,0.0,2015
2015-01-04,27.5,0.007588,Utah,Salt Lake City,3006,0.7170835,35.0,20.0,0.0,2015
2015-01-05,36.5,0.003,Utah,Salt Lake City,3006,0.8317045,43.0,30.0,0.0,2015
2015-01-06,38.0,0.003529,Utah,Salt Lake City,3006,1.2239585,47.0,29.0,0.0,2015
2015-01-07,37.5,0.003471,Utah,Salt Lake City,3006,1.1229170000000002,48.0,27.0,0.0,2015
2015-01-08,36.0,0.002765,Utah,Salt Lake City,3006,1.3250185,46.0,26.0,0.0,2015
2015-01-09,35.0,0.002706,Utah,Salt Lake City,3006,1.2304165,44.0,26.0,0.0,2015
2015-01-10,30.5,0.000412,Utah,Salt Lake City,3006,1.2810225,36.0,25.0,0.07,2015
2015-01-11,39.0,0.000941,Utah,Salt Lake City,3006,0.8531249999999999,45.0,33.0,0.03,2015
2015-01-12,36.0,0.002059,Utah,Salt Lake City,3006,0.7208334999999999,40.0,32.0,0.69,2015
2015-01-13,34.5,0.007706,Utah,Salt Lake City,3006,0.3925,39.0,30.0,0.02,2015
2015-01-14,30.0,0.015882,Utah,Salt Lake City,3006,0.4035415,33.0,27.0,0.0,2015
2015-01-15,31.0,0.006,Utah,Salt Lake City,3006,0.5276785,38.0,24.0,0.0,2015
2015-01-16,30.5,0.002059,Utah,Salt Lake City,3006,0.6309089999999999,36.0,25.0,0.0,2015
2015-01-17,37.0,0.012765,Utah,Salt Lake City,3006,0.7747725000000001,48.0,26.0,0.0,2015
2015-01-18,43.5,0.009176,Utah,Salt Lake City,3006,0.6077085,51.0,36.0,0.0,2015
2015-01-19,40.0,0.005647,Utah,Salt Lake City,3006,0.762879,46.0,34.0,0.05,2015
2015-01-20,34.5,0.012059,Utah,Salt Lake City,3006,0.6147914999999999,41.0,28.0,0.0,2015
2015-01-21,30.5,0.015059,Utah,Salt Lake City,3006,0.67375,37.0,24.0,0.0,2015
2015-01-22,30.5,0.010882,Utah,Salt Lake City,3006,0.6556705,40.0,21.0,0.0,2015
2015-01-23,31.0,0.008824,Utah,Salt Lake City,3006,0.859432,39.0,23.0,0.0,2015
2015-01-24,32.5,0.006353,Utah,Salt Lake City,3006,0.6525755,42.0,23.0,0.0,2015
2015-01-25,41.5,0.010824,Utah,Salt Lake City,3006,0.6420835,52.0,31.0,0.0,2015
2015-01-26,40.5,0.008529,Utah,Salt Lake City,3006,0.8233334999999999,51.0,30.0,0.0,2015
2015-01-27,43.5,0.017529,Utah,Salt Lake City,3006,0.7527079999999999,58.0,29.0,0.0,2015
2015-01-28,41.5,0.006765,Utah,Salt Lake City,3006,0.542292,50.0,33.0,0.0,2015
2015-01-29,36.0,0.003941,Utah,Salt Lake City,3006,0.6336415,44.0,28.0,0.0,2015
2015-01-30,40.0,0.007235,Utah,Salt Lake City,3006,0.6140155,44.0,36.0,0.0,2015
2015-01-31,38.5,0.015765,Utah,Salt Lake City,3006,0.261818,47.0,30.0,0.0,2015
2015-02-01,38.5,0.016353,Utah,Salt Lake City,3006,0.43208349999999995,50.0,27.0,0.0,2015
2015-02-02,48.5,0.016529,Utah,Salt Lake City,3006,0.37731099999999995,56.0,41.0,0.01,2015
2015-02-03,50.0,0.016765,Utah,Salt Lake City,3006,0.4395835,59.0,41.0,0.0,2015
2015-02-04,50.0,0.011294,Utah,Salt Lake City,3006,0.35,58.0,42.0,0.03,2015
2015-02-05,52.5,0.014118,Utah,Salt Lake City,3006,0.575761,65.0,40.0,0.0,2015
2015-02-06,56.5,0.031529,Utah,Salt Lake City,3006,0.2739775,68.0,45.0,0.0,2015
2015-02-07,59.5,0.030529,Utah,Salt Lake City,3006,0.157841,68.0,51.0,0.01,2015
2015-02-08,52.5,0.026118,Utah,Salt Lake City,3006,0.28958300000000003,64.0,41.0,0.0,2015
2015-02-09,50.5,0.022,Utah,Salt Lake City,3006,0.30327400000000004,58.0,43.0,0.11,2015
2015-02-10,44.5,0.019765,Utah,Salt Lake City,3006,0.313125,52.0,37.0,0.01,2015
2015-02-11,42.5,0.014765,Utah,Salt Lake City,3006,0.356875,53.0,32.0,0.0,2015
2015-02-12,47.0,0.012412,Utah,Salt Lake City,3006,0.6117030000000001,59.0,35.0,0.0,2015
2015-02-13,45.5,0.011647,Utah,Salt Lake City,3006,0.679129,59.0,32.0,0.0,2015
2015-02-14,47.5,0.014059,Utah,Salt Lake City,3006,0.5525,60.0,35.0,0.0,2015
2015-02-15,43.0,0.015588,Utah,Salt Lake City,3006,0.45687500000000003,53.0,33.0,0.0,2015
2015-02-16,40.0,0.020176,Utah,Salt Lake City,3006,0.4072725,50.0,30.0,0.0,2015
2015-02-17,37.5,0.019176,Utah,Salt Lake City,3006,0.4245835,49.0,26.0,0.0,2015
2015-02-18,44.0,0.014824,Utah,Salt Lake City,3006,0.5310414999999999,59.0,29.0,0.0,2015
2015-02-19,46.5,0.016059,Utah,Salt Lake City,3006,0.55096,61.0,32.0,0.0,2015
2015-02-20,44.0,0.029588,Utah,Salt Lake City,3006,0.3297725,51.0,37.0,0.0,2015
2015-02-21,38.5,0.029824,Utah,Salt Lake City,3006,0.27386350000000004,46.0,31.0,0.03,2015
2015-02-22,32.5,0.038882,Utah,Salt Lake City,3006,0.1691665,41.0,24.0,0.0,2015
2015-02-23,31.0,0.036294,Utah,Salt Lake City,3006,0.180871,41.0,21.0,0.0,2015
2015-02-24,35.0,0.021118,Utah,Salt Lake City,3006,0.3947915,47.0,23.0,0.0,2015
2015-02-25,43.5,0.028294,Utah,Salt Lake City,3006,0.4427085,53.0,34.0,0.0,2015
2015-02-26,35.0,0.021294,Utah,Salt Lake City,3006,0.4481705,39.0,31.0,0.1,2015
2015-02-27,37.0,0.029882,Utah,Salt Lake City,3006,0.312879,45.0,29.0,0.0,2015
2015-02-28,36.0,0.030059,Utah,Salt Lake City,3006,0.240644,45.0,27.0,0.01,2015
2015-03-01,40.0,0.028235,Utah,Salt Lake City,3006,0.298333,48.0,32.0,0.0,2015
2015-03-02,37.0,0.019471,Utah,Salt Lake City,3006,0.31227249999999995,42.0,32.0,0.3,2015
2015-03-03,33.5,0.024882,Utah,Salt Lake City,3006,0.3516665,38.0,29.0,0.18,2015
