sector,geo_ref,ghg_category,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022
Industrial Processes and Product Use,OK,CO2,3.36147146211076,3.4266558543539127,3.610021292529689,3.6009916346608857,3.7965845760924313,3.7968415607351154,3.859328300184942,4.018540995361428,4.064030981501269,3.973853603230597,3.627477742744225,2.9312547334697983,3.2136391791886783,3.0791336036525405,3.451497546318304,3.560883411345435,3.668860680300652,4.037268676817172,3.786970145008833,3.1984390770731785,3.3885479235751963,3.233035433321339,3.533609627837579,3.3615350739620156,3.480310348567223,3.21117728043211,3.3739891056004216,3.339060548823696,3.347952351286157,3.3371896554814793,3.556208301696127,3.301737884756763,3.5832284600139976
Industrial Processes and Product Use,OK,HFC,0.003140708365819822,0.006576657222535603,0.024703234827383423,0.08754049588749133,0.21510528564019774,0.46019287075574394,0.6305046331214414,0.7964574548448086,0.9122025768268288,1.0334674745813264,1.1362754302485456,1.2325083855907881,1.2996349745709048,1.3574881564157901,1.402703430718977,1.4546596154974132,1.5455524394452915,1.6395635601785605,1.7420945996684105,2.1285714408045475,2.2454462397759967,2.466230346576002,2.083767367207728,2.110965302197861,2.1313784634676085,2.2550622237103113,2.2803084531717905,2.3687433294009317,2.3624235644244007,2.308802155146565,2.6333265291204238,2.7614083138180394,2.857735672257006
Industrial Processes and Product Use,OK,N2O,0.7614367135171104,0.7466446179855941,0.7557184235130283,1.061402077128016,1.1377743942570846,1.2744507314656852,1.3169001230161768,1.292989365430344,1.2177539051364057,1.0733899471829507,1.0874903207934283,0.7658437318498651,0.8111655649560713,0.7917077414534022,0.7760351038415862,0.8157839497780943,0.8942980661393445,1.056655663702508,0.9090530592399293,0.7838291100751594,1.0912115695605098,1.3257008810680722,1.3751822077336138,1.46075961585871,1.5876657652841457,1.6772590925809094,1.5535424148739574,1.8014313424804318,1.840573548242959,1.6018107048469168,1.6325841964289551,1.0251891784196063,1.724287111477338
Industrial Processes and Product Use,OK,NF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,OK,PFC,0.002131125471381776,0.0017567323259030422,0.0017567323259030422,0.0017567323259030422,0.0017581555410667044,0.007281558556663385,0.015060529775735704,0.01741889736367413,0.017754663286470282,0.018116434609463265,0.014739011183407707,0.011262121139354105,0.0076942768633605964,0.00394967395365536,0.003998470152256034,0.003687276224723607,0.0033657358954323835,0.003028149622490661,0.0030641242448737225,0.0005484967562788867,0.004458832951573831,0.0005892482659630232,0.0032919713792211253,0.004771998634046944,0.0018711368520667414,0.00371402044976468,0.003127264499992505,0.004712206640517423,0.004211027842765503,0.004110977664208933,0.003968130160346683,0.0034591875371132634,0.004033247737265334
Industrial Processes and Product Use,OK,SF6,1.1948610330020222,1.1661848562500965,1.1600806687573948,1.1400745276149722,1.102578831880966,1.0532739497133254,1.0082592403386634,0.9690205684804016,0.8981482253172592,0.9003654782092096,0.8850428225942464,0.8797812926322752,0.8531615339130836,0.8450394701804758,0.8360559610315046,0.8243635857476654,0.8000562673252879,0.7829307109173196,0.7804691772183759,0.755644997944502,0.7134587151167978,0.46706164622052493,0.6242881668246112,0.6234469353756528,0.5713042595074245,0.615832191144033,0.62284458814378,0.5560003650614679,0.4750464744779005,0.4628563200200492,0.3878724771385924,0.1506235647502302,0.3951903669823094
Industrial Processes and Product Use,OR,CH4,0.0003470809807319062,0.0002998231637367998,0.0003247011208034335,0.0003534678682604002,0.0003445313764362575,0.0003516393641695813,0.0003295685471860357,0.0003218939807203455,0.000254740042963853,0.0002032342295192615,0.0001954849359599153,0.0001231672454098762,7.807559717082688e-05,8.73884045171151e-05,8.454965368170434e-05,8.519235742673499e-05,8.508746710855288e-05,9.221786410336319e-05,8.984180044729911e-05,5.716566905058989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,OR,CO2,2.2381205493580163,2.230734157393089,2.293042495527661,1.8911724071063003,1.9226673872874693,2.022250758406076,2.0200425374681035,2.439993473975052,2.1646668154889657,1.96969947017492,1.8911358236428644,1.3182776002013632,1.1275219629276987,1.0881314055781384,1.2161326217139443,1.2160944835027996,1.3414860110649098,1.5889434485220022,1.4230048139242708,1.1871974645987915,0.6245549199982816,0.630355033117497,0.6128652710510509,0.6665543759291995,0.771582041574039,0.8177911034143057,0.7127827445487449,0.7936876993537169,0.7373518512235084,0.770608790893982,0.7644028508688647,0.7652285533541937,0.7849327872807046
Industrial Processes and Product Use,OR,HFC,0.026303778687057133,0.029514157031180478,0.03744982589227972,0.07216282751915946,0.13495733830537351,0.2639770034399332,0.35818523671591307,0.44768757346245747,0.5229724052531631,0.5885875364397235,0.6212941019383728,0.6642987281878978,0.711047081229107,0.7560916950383633,0.7878215253511089,0.8316904278762585,0.8990416674614561,0.9686696169911608,1.0410035145105998,0.7259858955452616,1.0203353745681698,0.9763165188856793,0.8159628576283128,0.941365823277815,0.9715082005892509,1.0190954552200178,0.9967030389907492,1.1668800717270544,1.0186952995767757,1.0970466745461267,1.198722265676601,1.2620039613990603,1.2417546471779688
Industrial Processes and Product Use,OR,N2O,0.07142634420976142,0.07014413762806707,0.0684534090132075,0.0750758130825651,0.07657925167133907,0.08158508310472627,0.08330306672369436,0.08786729344114763,0.08434169002481184,0.08300233112478962,0.08522478626914909,0.07793359783255834,0.0754597622497107,0.07682250719747757,0.07920192694318544,0.08252263888269802,0.06746824644904004,0.07302851353828047,0.07050858121477703,0.06100655965926439,0.06288730476121979,0.07820114478269069,0.07305068877020543,0.06535489508113002,0.07625685828110478,0.08010536115687834,0.07690638164938705,0.10268403242041949,0.09769537322826816,0.10056039226336028,0.12640089128181606,0.13395837710524616,0.15085337096461776
Industrial Processes and Product Use,OR,NF3,0.005803944256851519,0.005803944256851519,0.005803944256851519,0.007254930321064395,0.007980423353170835,0.01002868532820408,0.01113648257366987,0.01176903539946222,0.01443090904529376,0.01464390173970767,0.02370954333727523,0.02626624132445162,0.06566565430983835,0.06161598724122081,0.06235071961301113,0.05448541106999306,0.07832442838982476,0.06116247000197235,0.06276532048656346,0.03828171175506139,0.04898690338691055,0.02118521221550012,0.02131548137866464,0.02779748953257321,0.03796345145021394,0.04896308666502289,0.04803426556899507,0.0370286398600399,0.0545784750781614,0.04822305220809352,0.0725332995621116,0.092733884307834,0.09894193546896658
Industrial Processes and Product Use,OR,PFC,1.2743567877373305,1.1256532491304296,0.6916925641226004,0.7227965879091363,0.6588526266903618,0.8179732528638924,0.9151066628123771,0.9894830738084763,1.0020508958632242,1.0144895416629482,0.9203607594523535,0.5091767238644636,0.4954983307946908,0.4499270635448823,0.4182445329599343,0.38536939042342516,0.41115868227973895,0.39269991027848344,0.35888404397748264,0.19624162514033736,0.2867694244017321,0.28497260911902067,0.29405244219740934,0.22531086311055393,0.24450788831787137,0.25321737338303063,0.28696586863270795,0.2681671669379296,0.3463438280651007,0.33938987167553986,0.3627275343102002,0.3964158790500193,0.34436765193479923
Industrial Processes and Product Use,OR,SF6,0.6518477110962914,0.6276181000383776,0.6224604358890654,0.6220776047547084,0.5986566066522357,0.5803188033633119,0.5548976693207441,0.528945733001635,0.4993714163961646,0.5036700239186135,0.45875158211889955,0.41117664096490564,0.3783899462267128,0.38818245661632356,0.37667164768980355,0.37501963119451776,0.3515314821684712,0.31766120936829345,0.31032991663484844,0.2587652050739326,0.2408103344386606,0.456367789929476,0.4327506930830019,0.41980466594332627,0.4049402558991038,0.4025750440988667,0.37356502005680375,0.3178527894284617,0.3558210680453403,0.40989109952126856,0.3507132874406441,0.3920854868705489,0.37251759227955467
Industrial Processes and Product Use,PA,CH4,0.006428889449110211,0.0053703668534414144,0.005614351434340265,0.0055322906999689895,0.006916340765008429,0.006920806111931911,0.007129136538332552,0.007310132649262996,0.006555502768634396,0.006514250487933478,0.005358447167743411,0.003371287191274836,0.0030735394013765077,0.002664248150623126,0.0029734382290176374,0.0029335354018598736,0.0033201256856673278,0.003511942086338567,0.0036578601978328857,0.0028059176028940253,0.002936453655254988,0.0033398839121824868,0.0035253357863108833,0.0034183944613574106,0.003444804533316257,0.003504864672432048,0.004280111568547985,0.0014636447802393675,0.0033469036811883037,0.001978862310121906,0.0020367533602752624,0.0029717234448740824,0.0014506931515229345
Industrial Processes and Product Use,PA,CO2,14.410809328875372,13.320693133940221,13.516220789971634,13.08582786672092,14.105431924200877,14.70867653320099,14.401110611808727,14.668847356564665,13.847876161487235,13.906078655001455,13.357497717011796,10.816137178963464,11.19686348220799,10.711474605139918,11.203301261861109,11.234428501947875,11.202689594256604,10.860184450473344,10.224397039132272,8.318882114940253,6.181807935203875,5.986180558441889,5.904181977475092,6.445166224071118,6.187666739453781,6.49310401576952,5.816517551879467,5.389463753254838,4.959585187361822,5.5748842895390425,7.411464589061823,7.658715360404147,5.602934968965191
Industrial Processes and Product Use,PA,HFC,0.13711341133061816,0.15005164129847812,0.19243777820459035,0.3432986084936366,0.651509026802108,1.2548950582877971,1.6822304603002627,2.095424518496138,2.3922462597993,2.6939422203733248,2.955351773078542,3.2069490603486512,3.3979685027635043,3.579901837210277,3.72346650551014,3.89981494107611,4.152013827826934,4.435713088597993,4.741201222701477,4.8603284512864855,4.604975279296298,4.883207001832985,5.102621147631913,5.851047080552111,6.727387397492337,6.494905949201306,6.54482895887541,5.584790180036113,6.568408230046185,6.2004414273892605,6.869849674938419,7.105847535135283,7.367592006925185
Industrial Processes and Product Use,PA,N2O,0.3155670863104091,0.31215171779233464,0.3724347861203618,0.3895324403424177,0.4038504349069474,0.4388179178173321,0.4446650925883203,0.4480180717960366,0.42087328831093695,0.39186349121609304,0.39314772948375676,0.3554367287146384,0.35958061743500064,0.3484717809426388,0.2752052690813723,0.2790057088267937,0.7949744061862787,0.9164239160012971,0.8045178940693007,0.7094448471255665,0.29461429390522514,0.21647478194319975,0.17175872301951167,0.1675056352377608,0.17358156403064612,0.15775804523258635,0.1483125241875077,0.1473451697693725,0.14604023260767673,0.14528613265969142,0.1459378568977601,0.14587913385775086,0.14563736608230937
Industrial Processes and Product Use,PA,NF3,0.034528642536051014,0.03522607129468046,0.03673846468398749,0.03806664023519094,0.03904863593502041,0.040178146925134176,0.0415593756805013,0.047262709634978736,0.042309319041798285,0.04726265099491302,0.07521357077526238,0.11303478215756445,0.15503860104344436,0.19942638464827928,0.2435516982228901,0.31943050550739216,0.42636926538424885,0.4560278531332403,0.48590262264934814,0.5153025141110354,0.5412513777067256,0.37109960436137085,0.33872654866890556,0.2348527629111801,0.21174975227495543,0.23568931170879467,0.20399385285362562,0.3726836847117636,0.10817836697165704,0.5572455447891802,0.7192579208893686,0.49233934633332455,0.5002032486166358
Industrial Processes and Product Use,PA,PFC,0.19427980237479567,0.19399296284400122,0.19461900314966324,0.19490870059238694,0.19514005436439952,0.2160403530788454,0.24437499539884655,0.2530814112436077,0.25338106581118613,0.25567994837243757,0.24775351885544608,0.24053601195340937,0.2347476545550686,0.22770415058444982,0.2344920991421119,0.24519133037264298,0.2603290984604322,0.2636791686218346,0.26967247697384683,0.27001205103788173,0.2782640748072943,0.27736005424601773,0.21817935166294336,0.17359907527107088,0.21809185013322374,0.19718614016072225,0.19938205024621092,0.2021105341847573,0.5786924770085784,0.5033153014401897,0.46220904006084423,0.42723713180431705,0.5238954110189347
Industrial Processes and Product Use,PA,SF6,0.6820530138617301,0.6578411109629174,0.7119893699636561,0.6925336123287442,0.6659138243936961,0.657332480743217,0.5823671244546472,0.5039761969487302,0.46259441291467224,0.5668193277911249,0.582317351808228,0.5408841310331538,0.6040302346290155,0.5212102580821706,0.5073934504004887,0.5419345188208102,0.5192953194635227,0.44350081967269206,0.5811570071063565,0.38333872417270964,0.40139916097973743,0.5795798294467929,0.3790867803289205,0.3569590138688518,0.3997881631250826,0.3056341852154665,0.3978852412496801,0.37936117950783094,0.3607414828603887,0.4246870094996878,0.44190192879903967,0.41516825149639347,0.3019510489931912
Industrial Processes and Product Use,PR,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,PR,CO2,0.8185488084949674,0.9355610101565847,0.897122877390731,0.8974516125575525,0.9300975989044616,0.9716802802721376,1.0393141770682348,1.0607814298022873,1.0209109238293956,1.0310543506441945,1.0826045020971273,1.0786115363613777,1.0340393542741426,1.0247846889493906,1.114841050672155,1.0381073736209787,1.1240104949317846,1.049842231359673,0.954545389841104,0.7575697732110863,0.5702700021176802,0.4968712747386122,0.5396587583833531,0.472531728087779,0.5561691908038312,0.46934453540762355,0.3877549630970579,0.3923302739441981,0.3164671077763888,0.31020620206318933,0.21895740621460122,0.1907635075642708,0.20977145709162998
Industrial Processes and Product Use,PR,HFC,0.0035179323977060245,0.00735221344281834,0.022369208520118755,0.0751792052502828,0.18276349073606252,0.39207541658879,0.5395983861117493,0.6834382044150002,0.7866120102942984,0.8939520324004101,0.9869100631384221,1.071062344672923,1.1300241032601273,1.1830436751936468,1.2216155504840511,1.2662114171351408,1.3294297516421145,1.399490701275628,1.476582163867671,1.5677003958082962,1.6355716744205238,1.641324376483933,1.6379111230346524,1.6323389544241198,1.6403366571554625,1.6482240949664662,1.6238199005959222,1.5790696387353595,1.5254763470984767,1.5591976460734829,1.6269728471462028,1.6778518149478188,1.7031128851719382
Industrial Processes and Product Use,PR,N2O,0.05239243731503361,0.050592228009966274,0.04736873875273005,0.05350579559356387,0.05325056268132215,0.05303124426817124,0.05284396519779988,0.0560063916880592,0.05584009744494696,0.05570462764062927,0.05550532688039205,0.05508275966380261,0.04913639761844795,0.04875199931673571,0.048318987533255024,0.047813736730810824,0.04716383990200187,0.0464544325696283,0.04575742545869023,0.04511996744595217,0.04452923032421102,0.04370872488773343,0.04287742258311064,0.04210535806248819,0.04113186144757796,0.04012942116550496,0.03908758920329805,0.03792539976600846,0.03624610089415807,0.03608565708268906,0.03671848810924978,0.036453047906896685,0.03586634245596165
Industrial Processes and Product Use,PR,NF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial Processes and Product Use,PR,PFC,0.0,0.0,0.0,0.0,1.5733508424204845e-06,0.00610430531868547,0.014676385646033121,0.017254001164907714,0.017609171439233736,0.01800177108335817,0.014321108720648098,0.010469536979232724,0.0065069860781125635,0.0023939119942169417,0.002433557489515753,0.0020789362934942324,0.0017035196416403109,0.0013234186578956724,0.000939220074958105,0.0005518663127850947,0.0005530798830348021,0.0005514194081784974,0.0005495732209446088,0.0005484013630745082,0.0005444769732568084,0.0005400326400160241,0.0005348573873616676,0.0005278046640465857,0.0005131229701301617,0.0005197828282509151,0.0005068537378397929,0.00048066010730492465,0.00045007223094178277
Industrial Processes and Product Use,PR,SF6,0.08663171248758926,0.0830007283813882,0.0822278147548957,0.07969463255480783,0.07494691892342266,0.06870392338543496,0.06300415051478264,0.05803574084503054,0.04906186842749091,0.04934261749943821,0.04740245931572956,0.04673624317989358,0.04336564319871579,0.04233722561788641,0.04119973161999369,0.03971924036808692,0.03664144210998774,0.0344730002125508,0.03312229526398909,0.03049317930749378,0.02566566979946128,0.026136878224,0.033779676628,0.06000183014799999,0.03536121358644,0.031349330692,0.015786589172,0.03084620644560001,0.0383440368464,0.0158249630552,0.010041166104,0.03698815964,0.022139598724
Industrial Processes and Product Use,PW,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
